	image_id	node	ri_score	bayes_factor	in_count	out_count
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_000183	000183	trm_4a3fd79d0a891	0.781297189641	1.56259437928	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_000157	000157	trm_4a3fd79d0a891	0.76924223328	1.53848446656	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_000190	000190	trm_4a3fd79d0a891	0.857930724004	1.71586144801	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_000418	000418	trm_4a3fd79d0a891	0.78906990641	1.57813981282	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_44_008625	008625	trm_4a3fd79d0a891	0.77911141407	1.55822282814	44.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_000111	000111	trm_4a3fd79d0a891	0.631818077282	1.26363615456	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000187	000187	trm_4a3fd79d0a891	0.880842767705	1.76168553541	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_000142	000142	trm_4a3fd79d0a891	0.521364177942	1.04272835588	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_000135	000135	trm_4a3fd79d0a891	0.917189347822	1.83437869564	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_003154	003154	trm_4a3fd79d0a891	0.815092918821	1.63018583764	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_002883	002883	trm_4a3fd79d0a891	0.635140238532	1.27028047706	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_5_003186	003186	trm_4a3fd79d0a891	0.770557159351	1.5411143187	5.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_35_000186	000186	trm_4a3fd79d0a891	0.635256920065	1.27051384013	35.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_002824	002824	trm_4a3fd79d0a891	0.520049492049	1.0400989841	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_17_003154	003154	trm_4a3fd79d0a891	0.747540166458	1.49508033292	17.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_001583	001583	trm_4a3fd79d0a891	0.412492931872	0.824985863745	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_003192	003192	trm_4a3fd79d0a891	0.816093515395	1.63218703079	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_000415	000415	trm_4a3fd79d0a891	0.660617059723	1.32123411945	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_52_002714	002714	trm_4a3fd79d0a891	0.72099594976	1.44199189952	52.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_000154	000154	trm_4a3fd79d0a891	0.569404239036	1.13880847807	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000394	000394	trm_4a3fd79d0a891	0.166941098576	0.333882197151	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_000149	000149	trm_4a3fd79d0a891	0.584466388608	1.16893277722	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000146	000146	trm_4a3fd79d0a891	0.467562297548	0.935124595096	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_000407	000407	trm_4a3fd79d0a891	0.697949667242	1.39589933448	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_001583	001583	trm_4a3fd79d0a891	0.882852061339	1.76570412268	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_000141	000141	trm_4a3fd79d0a891	0.893948388365	1.78789677673	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000412	000412	trm_4a3fd79d0a891	0.0519943026961	0.103988605392	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_002826	002826	trm_4a3fd79d0a891	0.486739160866	0.973478321732	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_29_000149	000149	trm_4a3fd79d0a891	0.632194648767	1.26438929753	29.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000188	000188	trm_4a3fd79d0a891	0.69334360147	1.38668720294	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_3_000183	000183	trm_4a3fd79d0a891	0.753033739865	1.50606747973	3.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_33_000166	000166	trm_4a3fd79d0a891	0.77006249192	1.54012498384	33.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_36_002718	002718	trm_4a3fd79d0a891	0.281029271633	0.562058543266	36.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_35_000138	000138	trm_4a3fd79d0a891	0.782074784107	1.56414956821	35.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_003173	003173	trm_4a3fd79d0a891	0.887688963735	1.77537792747	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_002866	002866	trm_4a3fd79d0a891	0.00192442647232	0.00384885294464	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_003154	003154	trm_4a3fd79d0a891	0.782698587607	1.56539717521	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_000165	000165	trm_4a3fd79d0a891	0.848267375436	1.69653475087	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_56_003179	003179	trm_4a3fd79d0a891	0.796169796793	1.59233959359	56.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_003191	003191	trm_4a3fd79d0a891	0.824545451172	1.64909090234	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_001583	001583	trm_4a3fd79d0a891	0.922950533758	1.84590106752	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_23_002826	002826	trm_4a3fd79d0a891	0.66803719285	1.3360743857	23.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_003039	003039	trm_4a3fd79d0a891	0.762887622951	1.5257752459	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_000190	000190	trm_4a3fd79d0a891	0.858777632492	1.71755526498	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000146	000146	trm_4a3fd79d0a891	0.557670694987	1.11534138997	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_003185	003185	trm_4a3fd79d0a891	0.832480852872	1.66496170574	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_000407	000407	trm_4a3fd79d0a891	0.730978301561	1.46195660312	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_45_003187	003187	trm_4a3fd79d0a891	0.901554869568	1.80310973914	45.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_003160	003160	trm_4a3fd79d0a891	0.0686680415187	0.137336083037	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_000165	000165	trm_4a3fd79d0a891	0.850048791975	1.70009758395	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_002731	002731	trm_4a3fd79d0a891	0.753488765789	1.50697753158	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000407	000407	trm_4a3fd79d0a891	0.653391915992	1.30678383198	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_55_003179	003179	trm_4a3fd79d0a891	0.79591068511	1.59182137022	55.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_51_002824	002824	trm_4a3fd79d0a891	0.494603326642	0.989206653284	51.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_003186	003186	trm_4a3fd79d0a891	0.572948679341	1.14589735868	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_53_000140	000140	trm_4a3fd79d0a891	0.844017879851	1.6880357597	53.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_41_000183	000183	trm_4a3fd79d0a891	0.763537315973	1.52707463195	41.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_001585	001585	trm_4a3fd79d0a891	0.0107566437196	0.0215132874393	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_000419	000419	trm_4a3fd79d0a891	0.827810655812	1.65562131162	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_008719	008719	trm_4a3fd79d0a891	0.754579248311	1.50915849662	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_000401	000401	trm_4a3fd79d0a891	0.716987212187	1.43397442437	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_001586	001586	trm_4a3fd79d0a891	0.938587639386	1.87717527877	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_30_000172	000172	trm_4a3fd79d0a891	0.891208226809	1.78241645362	30.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_14_000135	000135	trm_4a3fd79d0a891	0.908643311097	1.81728662219	14.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_26_002866	002866	trm_4a3fd79d0a891	0.0858789969494	0.171757993899	26.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_003185	003185	trm_4a3fd79d0a891	0.813846951793	1.62769390359	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_010924	010924	trm_4a3fd79d0a891	0.78423154133	1.56846308266	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_38_003192	003192	trm_4a3fd79d0a891	0.813635600005	1.62727120001	38.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_54_000139	000139	trm_4a3fd79d0a891	0.858548312427	1.71709662485	54.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_9_001750	001750	trm_4a3fd79d0a891	0.801107439998	1.60221488	9.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_2_000118	000118	trm_4a3fd79d0a891	0.759562690805	1.51912538161	2.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_000188	000188	trm_4a3fd79d0a891	0.695863273316	1.39172654663	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_000157	000157	trm_4a3fd79d0a891	0.809351931547	1.61870386309	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_000154	000154	trm_4a3fd79d0a891	0.648635667326	1.29727133465	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_000004	000004	trm_4a3fd79d0a891	0.984816866914	1.96963373383	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_000419	000419	trm_4a3fd79d0a891	0.846719686027	1.69343937205	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_6_003129	003129	trm_4a3fd79d0a891	0.839452657375	1.67890531475	6.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_43_008719	008719	trm_4a3fd79d0a891	0.742904185331	1.48580837066	43.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_002824	002824	trm_4a3fd79d0a891	0.495254390215	0.990508780431	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000415	000415	trm_4a3fd79d0a891	0.807049819867	1.61409963973	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000142	000142	trm_4a3fd79d0a891	0.534034047815	1.06806809563	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_20_001583	001583	trm_4a3fd79d0a891	0.0730134978177	0.146026995635	20.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_10_002883	002883	trm_4a3fd79d0a891	0.477965844924	0.955931689849	10.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_000135	000135	trm_4a3fd79d0a891	0.920023723782	1.84004744756	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_50_000419	000419	trm_4a3fd79d0a891	0.835957294828	1.67191458966	50.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_15_003131	003131	trm_4a3fd79d0a891	0.753371750447	1.50674350089	15.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_003194	003194	trm_4a3fd79d0a891	0.797909144063	1.59581828813	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_22_008727	008727	trm_4a3fd79d0a891	0.881797880349	1.7635957607	22.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_49_000183	000183	trm_4a3fd79d0a891	0.77950051952	1.55900103904	49.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_002883	002883	trm_4a3fd79d0a891	0.578236441285	1.15647288257	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_25_001583	001583	trm_4a3fd79d0a891	0.923928399345	1.84785679869	25.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_47_003187	003187	trm_4a3fd79d0a891	0.90121639522	1.80243279044	47.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000136	000136	trm_4a3fd79d0a891	0.58486781459	1.16973562918	40.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_37_003162	003162	trm_4a3fd79d0a891	0.151184391301	0.302368782601	37.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_34_000415	000415	trm_4a3fd79d0a891	0.702524501502	1.405049003	34.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000183	000183	trm_4a3fd79d0a891	0.721252613728	1.44250522746	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_27_003131	003131	trm_4a3fd79d0a891	0.781525211923	1.56305042385	27.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_11_000159	000159	trm_4a3fd79d0a891	0.412965629108	0.825931258216	11.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_8_000165	000165	trm_4a3fd79d0a891	0.856648774487	1.71329754897	8.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_1_000164	000164	trm_4a3fd79d0a891	0.439164271067	0.878328542133	1.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_48_000177	000177	trm_4a3fd79d0a891	0.747536615024	1.49507323005	48.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_000186	000186	trm_4a3fd79d0a891	0.664456441451	1.3289128829	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_39_000120	000120	trm_4a3fd79d0a891	0.692571430747	1.38514286149	39.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_13_010924	010924	trm_4a3fd79d0a891	0.765854653152	1.5317093063	13.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_7_000415	000415	trm_4a3fd79d0a891	0.543560003554	1.08712000711	7.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_12_000143	000143	trm_4a3fd79d0a891	0.37853276727	0.757065534541	12.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_28_003194	003194	trm_4a3fd79d0a891	0.850701237922	1.70140247584	28.0	34.0
/scratch/users/vsochat/DATA/BRAINMETA/ontological_comparison//data/group_size_vary_scores/trm_4a3fd79d0a891_size_40_000122	000122	trm_4a3fd79d0a891	0.686477274243	1.37295454849	40.0	34.0
